UNIX time;Local time;genericSensor1;genericSensor2 min;genericSensor2 avg;genericSensor2 max;genericSensor3 min;genericSensor3 avg;genericSensor3 max;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1725479402;2024-09-04T22:50:02.000;29.45
1725479403;2024-09-04T22:50:03.000;29.568
1725479404;2024-09-04T22:50:04.000;29.615
1725479405;2024-09-04T22:50:05.000;29.603
1725479406;2024-09-04T22:50:06.000;29.59
1725479407;2024-09-04T22:50:07.000;29.59
1725479408;2024-09-04T22:50:08.000;29.589
1725479409;2024-09-04T22:50:09.000;29.585
1725479410;2024-09-04T22:50:10.000;29.585
1725479411;2024-09-04T22:50:11.000;29.586
1725479412;2024-09-04T22:50:12.000;29.582
1725479413;2024-09-04T22:50:13.000;29.581
1725479414;2024-09-04T22:50:14.000;29.585
1725479415;2024-09-04T22:50:15.000;29.616
1725479416;2024-09-04T22:50:16.000;29.593
1725479417;2024-09-04T22:50:17.000;29.616
1725479418;2024-09-04T22:50:18.000;29.579
1725479419;2024-09-04T22:50:19.000;29.581
1725479420;2024-09-04T22:50:20.000;29.578
1725479421;2024-09-04T22:50:21.000;29.594
1725479422;2024-09-04T22:50:22.000;29.594
1725479423;2024-09-04T22:50:23.000;29.612
1725479424;2024-09-04T22:50:24.000;29.601
1725479425;2024-09-04T22:50:25.000;29.595
1725479426;2024-09-04T22:50:26.000;29.593
1725479427;2024-09-04T22:50:27.000;29.547
1725479428;2024-09-04T22:50:28.000;29.549
1725479429;2024-09-04T22:50:29.000;29.576
1725479430;2024-09-04T22:50:30.000;29.565
1725479431;2024-09-04T22:50:31.000;29.578
1725479432;2024-09-04T22:50:32.000;29.615
1725479433;2024-09-04T22:50:33.000;29.612
1725479434;2024-09-04T22:50:34.000;29.595
1725479435;2024-09-04T22:50:35.000;29.597
1725479436;2024-09-04T22:50:36.000;29.589
1725479437;2024-09-04T22:50:37.000;29.603
1725479438;2024-09-04T22:50:38.000;29.614
1725479439;2024-09-04T22:50:39.000;29.589
1725479440;2024-09-04T22:50:40.000;29.578
1725479441;2024-09-04T22:50:41.000;29.557
1725479442;2024-09-04T22:50:42.000;29.569
1725479443;2024-09-04T22:50:43.000;29.571
1725479444;2024-09-04T22:50:44.000;29.571
1725479445;2024-09-04T22:50:45.000;29.565
1725479446;2024-09-04T22:50:46.000;29.346
1725479447;2024-09-04T22:50:47.000;11.433
1725479448;2024-09-04T22:50:48.000;28.435
1725479449;2024-09-04T22:50:49.000;29.057
1725479450;2024-09-04T22:50:50.000;29.561
1725479451;2024-09-04T22:50:51.000;18.584
1725479452;2024-09-04T22:50:52.000;19.779
1725479453;2024-09-04T22:50:53.000;16.483
1725479454;2024-09-04T22:50:54.000;16.18
1725479455;2024-09-04T22:50:55.000;22.975
1725479456;2024-09-04T22:50:56.000;25.942
1725479457;2024-09-04T22:50:57.000;11.939
1725479458;2024-09-04T22:50:58.000;12.912
1725479459;2024-09-04T22:50:59.000;28.372
1725479460;2024-09-04T22:51:00.000;1.484
1725479461;2024-09-04T22:51:01.000;3.924
1725479462;2024-09-04T22:51:02.000;21.151
1725479463;2024-09-04T22:51:03.000;27.35
1725479464;2024-09-04T22:51:04.000;23.245
1725479465;2024-09-04T22:51:05.000;34.819
1725479466;2024-09-04T22:51:06.000;34.782
1725479467;2024-09-04T22:51:07.000;34.687
1725479468;2024-09-04T22:51:08.000;34.679
1725479469;2024-09-04T22:51:09.000;34.521
1725479470;2024-09-04T22:51:10.000;34.309
1725479471;2024-09-04T22:51:11.000;34.368
1725479472;2024-09-04T22:51:12.000;34.572
1725479473;2024-09-04T22:51:13.000;34.681
1725479474;2024-09-04T22:51:14.000;34.707
1725479475;2024-09-04T22:51:15.000;34.686
1725479476;2024-09-04T22:51:16.000;34.69
1725479477;2024-09-04T22:51:17.000;34.69
1725479478;2024-09-04T22:51:18.000;34.7
1725479479;2024-09-04T22:51:19.000;34.318
1725479480;2024-09-04T22:51:20.000;34.337
1725479481;2024-09-04T22:51:21.000;34.42
1725479482;2024-09-04T22:51:22.000;34.621
1725479483;2024-09-04T22:51:23.000;34.647
1725479484;2024-09-04T22:51:24.000;34.656
1725479485;2024-09-04T22:51:25.000;34.7
1725479486;2024-09-04T22:51:26.000;34.693
1725479487;2024-09-04T22:51:27.000;34.732
1725479488;2024-09-04T22:51:28.000;34.743
1725479489;2024-09-04T22:51:29.000;34.707
1725479490;2024-09-04T22:51:30.000;34.655
1725479491;2024-09-04T22:51:31.000;34.651
1725479492;2024-09-04T22:51:32.000;34.675
1725479493;2024-09-04T22:51:33.000;34.754
1725479494;2024-09-04T22:51:34.000;34.66
1725479495;2024-09-04T22:51:35.000;34.159
1725479496;2024-09-04T22:51:36.000;34.482
1725479497;2024-09-04T22:51:37.000;34.389
1725479498;2024-09-04T22:51:38.000;34.4
1725479499;2024-09-04T22:51:39.000;34.391
1725479500;2024-09-04T22:51:40.000;34.376
1725479501;2024-09-04T22:51:41.000;34.361
1725479502;2024-09-04T22:51:42.000;34.43
1725479503;2024-09-04T22:51:43.000;34.399
1725479504;2024-09-04T22:51:44.000;34.404
1725479505;2024-09-04T22:51:45.000;34.391
1725479506;2024-09-04T22:51:46.000;34.397
1725479507;2024-09-04T22:51:47.000;34.405
1725479508;2024-09-04T22:51:48.000;34.406
1725479509;2024-09-04T22:51:49.000;34.478
1725479510;2024-09-04T22:51:50.000;34.43
1725479511;2024-09-04T22:51:51.000;34.606
1725479512;2024-09-04T22:51:52.000;34.576
1725479513;2024-09-04T22:51:53.000;34.585
1725479514;2024-09-04T22:51:54.000;34.515
1725479515;2024-09-04T22:51:55.000;34.532
1725479516;2024-09-04T22:51:56.000;34.594
1725479517;2024-09-04T22:51:57.000;34.539
1725479518;2024-09-04T22:51:58.000;34.553
1725479519;2024-09-04T22:51:59.000;34.568
1725479520;2024-09-04T22:52:00.000;34.647
1725479521;2024-09-04T22:52:01.000;33.582
1725479522;2024-09-04T22:52:02.000;34.5
1725479523;2024-09-04T22:52:03.000;34.694
1725479524;2024-09-04T22:52:04.000;34.679
1725479525;2024-09-04T22:52:05.000;34.604
1725479526;2024-09-04T22:52:06.000;34.621
1725479527;2024-09-04T22:52:07.000;34.631
1725479528;2024-09-04T22:52:08.000;34.619
1725479529;2024-09-04T22:52:09.000;34.643
1725479530;2024-09-04T22:52:10.000;34.655
1725479531;2024-09-04T22:52:11.000;34.607
1725479532;2024-09-04T22:52:12.000;34.653
1725479533;2024-09-04T22:52:13.000;34.66
1725479534;2024-09-04T22:52:14.000;34.662
1725479535;2024-09-04T22:52:15.000;34.678
1725479536;2024-09-04T22:52:16.000;34.678
1725479537;2024-09-04T22:52:17.000;34.653
1725479538;2024-09-04T22:52:18.000;34.644
1725479539;2024-09-04T22:52:19.000;34.666
1725479540;2024-09-04T22:52:20.000;34.639
1725479541;2024-09-04T22:52:21.000;34.649
1725479542;2024-09-04T22:52:22.000;34.625
1725479543;2024-09-04T22:52:23.000;34.636
1725479544;2024-09-04T22:52:24.000;34.644
1725479545;2024-09-04T22:52:25.000;34.646
1725479546;2024-09-04T22:52:26.000;34.64
1725479547;2024-09-04T22:52:27.000;34.647
1725479548;2024-09-04T22:52:28.000;34.651
1725479549;2024-09-04T22:52:29.000;34.679
1725479550;2024-09-04T22:52:30.000;34.679
1725479551;2024-09-04T22:52:31.000;34.669
1725479552;2024-09-04T22:52:32.000;34.551
1725479553;2024-09-04T22:52:33.000;34.275
1725479554;2024-09-04T22:52:34.000;34.345
1725479555;2024-09-04T22:52:35.000;34.494
1725479556;2024-09-04T22:52:36.000;34.571
1725479557;2024-09-04T22:52:37.000;34.605
1725479558;2024-09-04T22:52:38.000;34.615
1725479559;2024-09-04T22:52:39.000;34.625
1725479560;2024-09-04T22:52:40.000;34.616
1725479561;2024-09-04T22:52:41.000;14.142
1725479562;2024-09-04T22:52:42.000;24.39
1725479563;2024-09-04T22:52:43.000;35.362
1725479564;2024-09-04T22:52:44.000;34.715
1725479565;2024-09-04T22:52:45.000;34.707
1725479566;2024-09-04T22:52:46.000;34.73
1725479567;2024-09-04T22:52:47.000;34.786
1725479568;2024-09-04T22:52:48.000;34.796
1725479569;2024-09-04T22:52:49.000;34.726
1725479570;2024-09-04T22:52:50.000;34.711
1725479571;2024-09-04T22:52:51.000;34.707
1725479572;2024-09-04T22:52:52.000;34.718
1725479573;2024-09-04T22:52:53.000;34.675
1725479574;2024-09-04T22:52:54.000;34.67
1725479575;2024-09-04T22:52:55.000;34.684
1725479576;2024-09-04T22:52:56.000;34.691
1725479577;2024-09-04T22:52:57.000;34.691
1725479578;2024-09-04T22:52:58.000;34.686
1725479579;2024-09-04T22:52:59.000;34.77
1725479580;2024-09-04T22:53:00.000;34.695
1725479581;2024-09-04T22:53:01.000;34.682
1725479582;2024-09-04T22:53:02.000;34.675
1725479583;2024-09-04T22:53:03.000;34.672
1725479584;2024-09-04T22:53:04.000;34.666
1725479585;2024-09-04T22:53:05.000;34.672
1725479586;2024-09-04T22:53:06.000;34.653
1725479587;2024-09-04T22:53:07.000;34.67
1725479588;2024-09-04T22:53:08.000;34.67
1725479589;2024-09-04T22:53:09.000;34.682
1725479590;2024-09-04T22:53:10.000;34.664
1725479591;2024-09-04T22:53:11.000;34.668
1725479592;2024-09-04T22:53:12.000;34.656
1725479593;2024-09-04T22:53:13.000;34.681
1725479594;2024-09-04T22:53:14.000;34.662
1725479595;2024-09-04T22:53:15.000;34.699
1725479596;2024-09-04T22:53:16.000;34.689
1725479597;2024-09-04T22:53:17.000;34.679
1725479598;2024-09-04T22:53:18.000;34.682
1725479599;2024-09-04T22:53:19.000;34.68
1725479600;2024-09-04T22:53:20.000;34.681
1725479601;2024-09-04T22:53:21.000;34.679
1725479602;2024-09-04T22:53:22.000;34.681
1725479603;2024-09-04T22:53:23.000;34.681
1725479604;2024-09-04T22:53:24.000;34.671
1725479605;2024-09-04T22:53:25.000;34.681
1725479606;2024-09-04T22:53:26.000;34.659
1725479607;2024-09-04T22:53:27.000;34.67
1725479608;2024-09-04T22:53:28.000;34.668
1725479609;2024-09-04T22:53:29.000;34.678
1725479610;2024-09-04T22:53:30.000;34.69
1725479611;2024-09-04T22:53:31.000;34.69
1725479612;2024-09-04T22:53:32.000;34.682
1725479613;2024-09-04T22:53:33.000;34.681
1725479614;2024-09-04T22:53:34.000;34.66
1725479615;2024-09-04T22:53:35.000;34.671
1725479616;2024-09-04T22:53:36.000;34.676
1725479617;2024-09-04T22:53:37.000;34.68
1725479618;2024-09-04T22:53:38.000;34.666
1725479619;2024-09-04T22:53:39.000;34.69
1725479620;2024-09-04T22:53:40.000;34.7
1725479621;2024-09-04T22:53:41.000;34.695
1725479622;2024-09-04T22:53:42.000;34.689
1725479623;2024-09-04T22:53:43.000;34.691
1725479624;2024-09-04T22:53:44.000;34.69
1725479625;2024-09-04T22:53:45.000;34.687
1725479626;2024-09-04T22:53:46.000;34.682
1725479627;2024-09-04T22:53:47.000;34.682
1725479628;2024-09-04T22:53:48.000;34.675
1725479629;2024-09-04T22:53:49.000;34.682
1725479630;2024-09-04T22:53:50.000;34.684
1725479631;2024-09-04T22:53:51.000;34.687
1725479632;2024-09-04T22:53:52.000;34.657
1725479633;2024-09-04T22:53:53.000;34.668
1725479634;2024-09-04T22:53:54.000;34.672
1725479635;2024-09-04T22:53:55.000;34.668
1725479636;2024-09-04T22:53:56.000;34.68
1725479637;2024-09-04T22:53:57.000;34.676
1725479638;2024-09-04T22:53:58.000;34.67
1725479639;2024-09-04T22:53:59.000;34.682
1725479640;2024-09-04T22:54:00.000;34.687
1725479641;2024-09-04T22:54:01.000;34.707
1725479642;2024-09-04T22:54:02.000;34.7
1725479643;2024-09-04T22:54:03.000;34.693
1725479644;2024-09-04T22:54:04.000;34.687
1725479645;2024-09-04T22:54:05.000;34.704
1725479646;2024-09-04T22:54:06.000;34.697
1725479647;2024-09-04T22:54:07.000;34.697
1725479648;2024-09-04T22:54:08.000;34.691
1725479649;2024-09-04T22:54:09.000;34.671
1725479650;2024-09-04T22:54:10.000;34.681
1725479651;2024-09-04T22:54:11.000;34.689
1725479652;2024-09-04T22:54:12.000;34.682
1725479653;2024-09-04T22:54:13.000;34.664
1725479654;2024-09-04T22:54:14.000;34.66
1725479655;2024-09-04T22:54:15.000;34.643
1725479656;2024-09-04T22:54:16.000;34.669
1725479657;2024-09-04T22:54:17.000;34.665
1725479658;2024-09-04T22:54:18.000;34.703
1725479659;2024-09-04T22:54:19.000;34.684
1725479660;2024-09-04T22:54:20.000;34.68
1725479661;2024-09-04T22:54:21.000;34.695
1725479662;2024-09-04T22:54:22.000;34.686
1725479663;2024-09-04T22:54:23.000;34.675
1725479664;2024-09-04T22:54:24.000;34.695
1725479665;2024-09-04T22:54:25.000;34.69
1725479666;2024-09-04T22:54:26.000;34.703
1725479667;2024-09-04T22:54:27.000;34.704
1725479668;2024-09-04T22:54:28.000;34.701
1725479669;2024-09-04T22:54:29.000;34.687
1725479670;2024-09-04T22:54:30.000;34.693
1725479671;2024-09-04T22:54:31.000;34.687
1725479672;2024-09-04T22:54:32.000;34.684
1725479673;2024-09-04T22:54:33.000;34.7
1725479674;2024-09-04T22:54:34.000;34.693
1725479675;2024-09-04T22:54:35.000;34.693
1725479676;2024-09-04T22:54:36.000;34.701
1725479677;2024-09-04T22:54:37.000;34.693
1725479678;2024-09-04T22:54:38.000;34.678
1725479679;2024-09-04T22:54:39.000;34.68
1725479680;2024-09-04T22:54:40.000;34.686
1725479681;2024-09-04T22:54:41.000;34.684
1725479682;2024-09-04T22:54:42.000;34.682
1725479683;2024-09-04T22:54:43.000;34.699
1725479684;2024-09-04T22:54:44.000;34.689
1725479685;2024-09-04T22:54:45.000;34.684
1725479686;2024-09-04T22:54:46.000;34.7
1725479687;2024-09-04T22:54:47.000;34.687
1725479688;2024-09-04T22:54:48.000;34.689
1725479689;2024-09-04T22:54:49.000;34.691
1725479690;2024-09-04T22:54:50.000;34.637
1725479691;2024-09-04T22:54:51.000;34.66
1725479692;2024-09-04T22:54:52.000;34.646
1725479693;2024-09-04T22:54:53.000;34.64
1725479694;2024-09-04T22:54:54.000;34.637
1725479695;2024-09-04T22:54:55.000;34.646
1725479696;2024-09-04T22:54:56.000;34.655
1725479697;2024-09-04T22:54:57.000;34.653
1725479698;2024-09-04T22:54:58.000;34.655
1725479699;2024-09-04T22:54:59.000;34.659
1725479700;2024-09-04T22:55:00.000;34.664
1725479701;2024-09-04T22:55:01.000;34.665
1725479702;2024-09-04T22:55:02.000;34.675
1725479703;2024-09-04T22:55:03.000;34.666
1725479704;2024-09-04T22:55:04.000;34.672
1725479705;2024-09-04T22:55:05.000;34.656
1725479706;2024-09-04T22:55:06.000;34.668
1725479707;2024-09-04T22:55:07.000;34.666
1725479708;2024-09-04T22:55:08.000;34.664
1725479709;2024-09-04T22:55:09.000;34.662
1725479710;2024-09-04T22:55:10.000;34.657
1725479711;2024-09-04T22:55:11.000;34.67
1725479712;2024-09-04T22:55:12.000;34.682
1725479713;2024-09-04T22:55:13.000;34.687
1725479714;2024-09-04T22:55:14.000;34.612
1725479715;2024-09-04T22:55:15.000;34.611
1725479716;2024-09-04T22:55:16.000;34.619
1725479717;2024-09-04T22:55:17.000;34.654
1725479718;2024-09-04T22:55:18.000;34.645
1725479719;2024-09-04T22:55:19.000;34.65
1725479720;2024-09-04T22:55:20.000;34.644
1725479721;2024-09-04T22:55:21.000;34.636
1725479722;2024-09-04T22:55:22.000;34.631
1725479723;2024-09-04T22:55:23.000;34.629
1725479724;2024-09-04T22:55:24.000;34.63
1725479725;2024-09-04T22:55:25.000;34.632
1725479726;2024-09-04T22:55:26.000;34.63
1725479727;2024-09-04T22:55:27.000;34.639
1725479728;2024-09-04T22:55:28.000;34.643
1725479729;2024-09-04T22:55:29.000;34.622
1725479730;2024-09-04T22:55:30.000;34.64
1725479731;2024-09-04T22:55:31.000;34.637
1725479732;2024-09-04T22:55:32.000;34.629
1725479733;2024-09-04T22:55:33.000;34.639
1725479734;2024-09-04T22:55:34.000;34.637
1725479735;2024-09-04T22:55:35.000;34.646
1725479736;2024-09-04T22:55:36.000;34.636
1725479737;2024-09-04T22:55:37.000;34.632
1725479738;2024-09-04T22:55:38.000;34.632
1725479739;2024-09-04T22:55:39.000;34.643
1725479740;2024-09-04T22:55:40.000;34.651
1725479741;2024-09-04T22:55:41.000;34.645
1725479742;2024-09-04T22:55:42.000;34.639
1725479743;2024-09-04T22:55:43.000;34.635
1725479744;2024-09-04T22:55:44.000;34.631
1725479745;2024-09-04T22:55:45.000;34.629
1725479746;2024-09-04T22:55:46.000;34.634
1725479747;2024-09-04T22:55:47.000;34.639
1725479748;2024-09-04T22:55:48.000;34.603
1725479749;2024-09-04T22:55:49.000;34.599
1725479750;2024-09-04T22:55:50.000;34.6
1725479751;2024-09-04T22:55:51.000;34.606
1725479752;2024-09-04T22:55:52.000;34.59
1725479753;2024-09-04T22:55:53.000;34.603
1725479754;2024-09-04T22:55:54.000;34.594
1725479755;2024-09-04T22:55:55.000;34.609
1725479756;2024-09-04T22:55:56.000;34.662
1725479757;2024-09-04T22:55:57.000;34.668
1725479758;2024-09-04T22:55:58.000;34.631
1725479759;2024-09-04T22:55:59.000;34.618
1725479760;2024-09-04T22:56:00.000;34.641
1725479761;2024-09-04T22:56:01.000;34.636
1725479762;2024-09-04T22:56:02.000;34.653
1725479763;2024-09-04T22:56:03.000;34.637
1725479764;2024-09-04T22:56:04.000;34.632
1725479765;2024-09-04T22:56:05.000;34.653
1725479766;2024-09-04T22:56:06.000;34.644
1725479767;2024-09-04T22:56:07.000;34.655
1725479768;2024-09-04T22:56:08.000;34.641
1725479769;2024-09-04T22:56:09.000;34.64
1725479770;2024-09-04T22:56:10.000;34.626
1725479771;2024-09-04T22:56:11.000;34.631
1725479772;2024-09-04T22:56:12.000;34.653
1725479773;2024-09-04T22:56:13.000;34.629
1725479774;2024-09-04T22:56:14.000;34.628
1725479775;2024-09-04T22:56:15.000;34.626
1725479776;2024-09-04T22:56:16.000;34.626
1725479777;2024-09-04T22:56:17.000;34.625
1725479778;2024-09-04T22:56:18.000;34.645
1725479779;2024-09-04T22:56:19.000;34.631
1725479780;2024-09-04T22:56:20.000;34.636
1725479781;2024-09-04T22:56:21.000;34.629
1725479782;2024-09-04T22:56:22.000;34.63
1725479783;2024-09-04T22:56:23.000;34.632
1725479784;2024-09-04T22:56:24.000;34.612
1725479785;2024-09-04T22:56:25.000;34.659
1725479786;2024-09-04T22:56:26.000;34.622
1725479787;2024-09-04T22:56:27.000;34.639
1725479788;2024-09-04T22:56:28.000;34.646
1725479789;2024-09-04T22:56:29.000;34.655
1725479790;2024-09-04T22:56:30.000;34.635
1725479791;2024-09-04T22:56:31.000;34.64
1725479792;2024-09-04T22:56:32.000;34.66
1725479793;2024-09-04T22:56:33.000;34.644
1725479794;2024-09-04T22:56:34.000;34.661
1725479795;2024-09-04T22:56:35.000;34.651
1725479796;2024-09-04T22:56:36.000;34.643
1725479797;2024-09-04T22:56:37.000;34.645
1725479798;2024-09-04T22:56:38.000;34.631
1725479799;2024-09-04T22:56:39.000;34.605
1725479800;2024-09-04T22:56:40.000;34.634
1725479801;2024-09-04T22:56:41.000;34.62
1725479802;2024-09-04T22:56:42.000;34.624
1725479803;2024-09-04T22:56:43.000;34.647
1725479804;2024-09-04T22:56:44.000;34.635
1725479805;2024-09-04T22:56:45.000;34.631
1725479806;2024-09-04T22:56:46.000;34.64
1725479807;2024-09-04T22:56:47.000;34.645
1725479808;2024-09-04T22:56:48.000;34.649
1725479809;2024-09-04T22:56:49.000;34.635
1725479810;2024-09-04T22:56:50.000;34.637
1725479811;2024-09-04T22:56:51.000;34.629
1725479812;2024-09-04T22:56:52.000;34.628
1725479813;2024-09-04T22:56:53.000;34.679
1725479814;2024-09-04T22:56:54.000;34.671
1725479815;2024-09-04T22:56:55.000;34.661
1725479816;2024-09-04T22:56:56.000;34.657
1725479817;2024-09-04T22:56:57.000;34.653
1725479818;2024-09-04T22:56:58.000;34.654
1725479819;2024-09-04T22:56:59.000;34.644
1725479820;2024-09-04T22:57:00.000;34.643
1725479821;2024-09-04T22:57:01.000;34.647
1725479822;2024-09-04T22:57:02.000;34.649
1725479823;2024-09-04T22:57:03.000;34.657
1725479824;2024-09-04T22:57:04.000;34.647
1725479825;2024-09-04T22:57:05.000;34.666
1725479826;2024-09-04T22:57:06.000;34.669
1725479827;2024-09-04T22:57:07.000;34.645
1725479828;2024-09-04T22:57:08.000;34.645
1725479829;2024-09-04T22:57:09.000;34.649
1725479830;2024-09-04T22:57:10.000;34.645
1725479831;2024-09-04T22:57:11.000;34.64
1725479832;2024-09-04T22:57:12.000;34.639
1725479833;2024-09-04T22:57:13.000;34.646
1725479834;2024-09-04T22:57:14.000;34.639
1725479835;2024-09-04T22:57:15.000;34.661
1725479836;2024-09-04T22:57:16.000;34.659
1725479837;2024-09-04T22:57:17.000;34.675
1725479838;2024-09-04T22:57:18.000;34.726
1725479839;2024-09-04T22:57:19.000;34.668
1725479840;2024-09-04T22:57:20.000;34.661
1725479841;2024-09-04T22:57:21.000;34.656
1725479842;2024-09-04T22:57:22.000;34.645
1725479843;2024-09-04T22:57:23.000;34.661
1725479844;2024-09-04T22:57:24.000;34.679
1725479845;2024-09-04T22:57:25.000;34.656
1725479846;2024-09-04T22:57:26.000;34.669
1725479847;2024-09-04T22:57:27.000;34.655
1725479848;2024-09-04T22:57:28.000;34.66
1725479849;2024-09-04T22:57:29.000;34.651
1725479850;2024-09-04T22:57:30.000;34.651
1725479851;2024-09-04T22:57:31.000;34.653
1725479852;2024-09-04T22:57:32.000;34.656
1725479853;2024-09-04T22:57:33.000;34.641
1725479854;2024-09-04T22:57:34.000;34.661
1725479855;2024-09-04T22:57:35.000;34.649
1725479856;2024-09-04T22:57:36.000;34.599
1725479857;2024-09-04T22:57:37.000;34.603
1725479858;2024-09-04T22:57:38.000;34.635
1725479859;2024-09-04T22:57:39.000;34.61
1725479860;2024-09-04T22:57:40.000;34.61
1725479861;2024-09-04T22:57:41.000;34.61
1725479862;2024-09-04T22:57:42.000;34.607
1725479863;2024-09-04T22:57:43.000;34.615
1725479864;2024-09-04T22:57:44.000;34.622
1725479865;2024-09-04T22:57:45.000;34.616
1725479866;2024-09-04T22:57:46.000;34.612
1725479867;2024-09-04T22:57:47.000;34.61
1725479868;2024-09-04T22:57:48.000;34.61
1725479869;2024-09-04T22:57:49.000;34.614
1725479870;2024-09-04T22:57:50.000;34.619
1725479871;2024-09-04T22:57:51.000;34.615
1725479872;2024-09-04T22:57:52.000;34.625
1725479873;2024-09-04T22:57:53.000;34.65
1725479874;2024-09-04T22:57:54.000;34.731
1725479875;2024-09-04T22:57:55.000;34.695
1725479876;2024-09-04T22:57:56.000;34.705
1725479877;2024-09-04T22:57:57.000;34.711
1725479878;2024-09-04T22:57:58.000;34.697
1725479879;2024-09-04T22:57:59.000;34.714
1725479880;2024-09-04T22:58:00.000;34.721
1725479881;2024-09-04T22:58:01.000;34.707
1725479882;2024-09-04T22:58:02.000;34.709
1725479883;2024-09-04T22:58:03.000;34.729
1725479884;2024-09-04T22:58:04.000;34.732
1725479885;2024-09-04T22:58:05.000;34.728
1725479886;2024-09-04T22:58:06.000;34.729
1725479887;2024-09-04T22:58:07.000;34.725
1725479888;2024-09-04T22:58:08.000;34.722
1725479889;2024-09-04T22:58:09.000;34.724
1725479890;2024-09-04T22:58:10.000;34.726
1725479891;2024-09-04T22:58:11.000;34.726
1725479892;2024-09-04T22:58:12.000;34.718
1725479893;2024-09-04T22:58:13.000;34.73
1725479894;2024-09-04T22:58:14.000;34.729
1725479895;2024-09-04T22:58:15.000;34.703
1725479896;2024-09-04T22:58:16.000;34.716
1725479897;2024-09-04T22:58:17.000;34.722
1725479898;2024-09-04T22:58:18.000;34.72
1725479899;2024-09-04T22:58:19.000;34.716
1725479900;2024-09-04T22:58:20.000;34.71
1725479901;2024-09-04T22:58:21.000;34.726
1725479902;2024-09-04T22:58:22.000;34.722
1725479903;2024-09-04T22:58:23.000;34.706
1725479904;2024-09-04T22:58:24.000;34.725
1725479905;2024-09-04T22:58:25.000;34.678
1725479906;2024-09-04T22:58:26.000;34.671
1725479907;2024-09-04T22:58:27.000;34.682
1725479908;2024-09-04T22:58:28.000;34.671
1725479909;2024-09-04T22:58:29.000;34.666
1725479910;2024-09-04T22:58:30.000;34.666
1725479911;2024-09-04T22:58:31.000;34.669
1725479912;2024-09-04T22:58:32.000;34.675
1725479913;2024-09-04T22:58:33.000;34.693
1725479914;2024-09-04T22:58:34.000;34.694
1725479915;2024-09-04T22:58:35.000;34.671
1725479916;2024-09-04T22:58:36.000;34.685
1725479917;2024-09-04T22:58:37.000;34.674
1725479918;2024-09-04T22:58:38.000;34.674
1725479919;2024-09-04T22:58:39.000;34.719
1725479920;2024-09-04T22:58:40.000;34.705
1725479921;2024-09-04T22:58:41.000;34.853
1725479922;2024-09-04T22:58:42.000;34.853
1725479923;2024-09-04T22:58:43.000;34.916
1725479924;2024-09-04T22:58:44.000;34.786
1725479925;2024-09-04T22:58:45.000;34.734
1725479926;2024-09-04T22:58:46.000;34.721
1725479927;2024-09-04T22:58:47.000;34.736
1725479928;2024-09-04T22:58:48.000;34.728
1725479929;2024-09-04T22:58:49.000;34.749
1725479930;2024-09-04T22:58:50.000;34.722
1725479931;2024-09-04T22:58:51.000;34.749
1725479932;2024-09-04T22:58:52.000;34.766
1725479933;2024-09-04T22:58:53.000;34.77
1725479934;2024-09-04T22:58:54.000;34.718
1725479935;2024-09-04T22:58:55.000;34.711
1725479936;2024-09-04T22:58:56.000;34.728
1725479937;2024-09-04T22:58:57.000;34.675
1725479938;2024-09-04T22:58:58.000;34.705
1725479939;2024-09-04T22:58:59.000;34.736
1725479940;2024-09-04T22:59:00.000;34.75
1725479941;2024-09-04T22:59:01.000;34.732
1725479942;2024-09-04T22:59:02.000;34.736
1725479943;2024-09-04T22:59:03.000;34.736
1725479944;2024-09-04T22:59:04.000;34.754
1725479945;2024-09-04T22:59:05.000;34.747
1725479946;2024-09-04T22:59:06.000;34.762
1725479947;2024-09-04T22:59:07.000;34.77
1725479948;2024-09-04T22:59:08.000;34.778
1725479949;2024-09-04T22:59:09.000;34.76
1725479950;2024-09-04T22:59:10.000;34.709
1725479951;2024-09-04T22:59:11.000;34.728
1725479952;2024-09-04T22:59:12.000;34.74
1725479953;2024-09-04T22:59:13.000;34.721
1725479954;2024-09-04T22:59:14.000;34.715
1725479955;2024-09-04T22:59:15.000;34.918
1725479956;2024-09-04T22:59:16.000;34.707
1725479957;2024-09-04T22:59:17.000;34.565
1725479958;2024-09-04T22:59:18.000;30.882
1725479959;2024-09-04T22:59:19.000;30.896
1725479960;2024-09-04T22:59:20.000;31.95
1725479961;2024-09-04T22:59:21.000;31.705
1725479962;2024-09-04T22:59:22.000;32.911
1725479963;2024-09-04T22:59:23.000;32.882
1725479964;2024-09-04T22:59:24.000;33.178
1725479965;2024-09-04T22:59:25.000;33.05
1725479966;2024-09-04T22:59:26.000;33.032
1725479967;2024-09-04T22:59:27.000;33.066
1725479968;2024-09-04T22:59:28.000;33.091
1725479969;2024-09-04T22:59:29.000;33.105
1725479970;2024-09-04T22:59:30.000;33.105
1725479971;2024-09-04T22:59:31.000;32.959
1725479972;2024-09-04T22:59:32.000;31.025
1725479973;2024-09-04T22:59:33.000;31.024
